0.113924,-0.073917,-0.655873,-0.186115,-0.078358,-1.016690,-0.093034,-0.094698,-1.136205,-0.093034,-0.094698,-1.136205,0.102905,0.097568,-0.641613,-0.109686,0.051147,-1.054719,0.023215,0.085791,-1.116854,0.023215,0.085791,-1.116854,0.029639,0.008787,0.152606,0.059642,0.010793,0.212459,0.054620,-0.001401,0.472791,0.128493,0.005479,0.526205,0.010543,0.195902,0.359477,-0.132198,0.201012,0.101802,0.129269,0.128334,0.037910,0.129269,0.128334,0.037910,0.129269,0.128334,0.037910,0.040658,-0.200196,0.347013,-0.055911,-0.254648,0.085072,0.192601,-0.114529,0.073894,0.192601,-0.114529,0.073894,0.192601,-0.114529,0.073894
0.122984,-0.073687,-0.654061,-0.168755,-0.076644,-1.021567,-0.072051,-0.093487,-1.138082,-0.072051,-0.093487,-1.138082,0.095355,0.096167,-0.643061,-0.124847,0.050454,-1.052354,0.006534,0.084037,-1.118302,0.006534,0.084037,-1.118302,0.029853,0.008609,0.152620,0.059805,0.010155,0.212510,0.054198,-0.001658,0.472858,0.128001,0.005149,0.526376,0.013391,0.196141,0.358972,-0.126616,0.203333,0.099752,0.133834,0.124715,0.038468,0.133834,0.124715,0.038468,0.133834,0.124715,0.038468,0.036422,-0.200436,0.347669,-0.064771,-0.255195,0.087525,0.187078,-0.122036,0.068890,0.187078,-0.122036,0.068890,0.187078,-0.122036,0.068890
0.131536,-0.073668,-0.652089,-0.149551,-0.074144,-1.027713,-0.048455,-0.091502,-1.140342,-0.048455,-0.091502,-1.140342,0.087693,0.095062,-0.644452,-0.142532,0.050803,-1.048483,-0.013278,0.083369,-1.119095,-0.013278,0.083369,-1.119095,0.029947,0.008294,0.152663,0.059831,0.009311,0.212593,0.053705,-0.002369,0.472942,0.127460,0.004377,0.526502,0.016140,0.195968,0.358696,-0.121212,0.205381,0.098047,0.138038,0.120824,0.039331,0.138038,0.120824,0.039331,0.138038,0.120824,0.039331,0.032023,-0.200923,0.348168,-0.074063,-0.255799,0.089980,0.180849,-0.129913,0.064093,0.180849,-0.129913,0.064093,0.180849,-0.129913,0.064093
0.139048,-0.073818,-0.650121,-0.129632,-0.070957,-1.034577,-0.023752,-0.088819,-1.142620,-0.023752,-0.088819,-1.142620,0.080446,0.094324,-0.645698,-0.161478,0.052209,-1.043205,-0.034899,0.083865,-1.118997,-0.034899,0.083865,-1.118997,0.029904,0.007857,0.152732,0.059702,0.008306,0.212705,0.053121,-0.003507,0.473039,0.126850,0.003200,0.526580,0.018580,0.195385,0.358670,-0.116346,0.207065,0.096786,0.141609,0.116957,0.040403,0.141609,0.116957,0.040403,0.141609,0.116957,0.040403,0.027679,-0.201647,0.348481,-0.083289,-0.256442,0.092307,0.174251,-0.137675,0.059783,0.174251,-0.137675,0.059783,0.174251,-0.137675,0.059783
0.145083,-0.074077,-0.648340,-0.110223,-0.067218,-1.041606,0.000457,-0.085555,-1.144626,0.000457,-0.085555,-1.144626,0.074141,0.093993,-0.646746,-0.180339,0.054597,-1.036754,-0.056865,0.085517,-1.117880,-0.056865,0.085517,-1.117880,0.029722,0.007322,0.152822,0.059416,0.007195,0.212837,0.052451,-0.005017,0.473144,0.126176,0.001681,0.526610,0.020540,0.194430,0.358895,-0.112333,0.208345,0.096032,0.144352,0.113432,0.041561,0.144352,0.113432,0.041561,0.144352,0.113432,0.041561,0.023614,-0.202591,0.348587,-0.091939,-0.257146,0.094364,0.167715,-0.144874,0.056177,0.167715,-0.144874,0.056177,0.167715,-0.144874,0.056177
0.149317,-0.074373,-0.646920,-0.092575,-0.063089,-1.048319,0.022585,-0.081855,-1.146208,0.022585,-0.081855,-1.146208,0.069260,0.094067,-0.647574,-0.197796,0.057803,-1.029516,-0.077668,0.088223,-1.115774,-0.077668,0.088223,-1.115774,0.029415,0.006718,0.152924,0.058997,0.006037,0.212975,0.051725,-0.006818,0.473244,0.125468,-0.000095,0.526589,0.021898,0.193169,0.359351,-0.109418,0.209228,0.095811,0.146155,0.110557,0.042669,0.146155,0.110557,0.042669,0.146155,0.110557,0.042669,0.020043,-0.203733,0.348473,-0.099534,-0.257959,0.096013,0.161721,-0.151135,0.053424,0.161721,-0.151135,0.053424,0.161721,-0.151135,0.053424
0.151540,-0.074634,-0.646001,-0.077881,-0.058752,-1.054348,0.041180,-0.077878,-1.147369,0.041180,-0.077878,-1.147369,0.066190,0.094507,-0.648181,-0.212654,0.061583,-1.022020,-0.095865,0.091787,-1.112879,-0.095865,0.091787,-1.112879,0.029011,0.006074,0.153026,0.058483,0.004894,0.213104,0.050994,-0.008813,0.473331,0.124775,-0.002025,0.526514,0.022589,0.191687,0.360002,-0.107761,0.209749,0.096115,0.146980,0.108594,0.043594,0.146980,0.108594,0.043594,0.146980,0.108594,0.043594,0.017152,-0.205038,0.348141,-0.105662,-0.258936,0.097134,0.156723,-0.156179,0.051609,0.156723,-0.156179,0.051609,0.156723,-0.156179,0.051609
0.151652,-0.074802,-0.645673,-0.067173,-0.054397,-1.059454,0.055034,-0.073790,-1.148237,0.055034,-0.073790,-1.148237,0.065180,0.095241,-0.648575,-0.223934,0.065639,-1.014895,-0.110193,0.095935,-1.109554,-0.110193,0.095935,-1.109554,0.028548,0.005423,0.153118,0.057921,0.003821,0.213210,0.050317,-0.010890,0.473393,0.124157,-0.003997,0.526383,0.022603,0.190079,0.360797,-0.107431,0.209957,0.096904,0.146848,0.107739,0.044232,0.146848,0.107739,0.044232,0.146848,0.107739,0.044232,0.015085,-0.206459,0.347607,-0.110011,-0.260113,0.097645,0.153090,-0.159828,0.050766,0.153090,-0.159828,0.050766,0.153090,-0.159828,0.050766
0.149657,-0.074835,-0.645962,-0.061229,-0.050219,-1.063497,0.063268,-0.069754,-1.149003,0.063268,-0.069754,-1.149003,0.066317,0.096171,-0.648754,-0.230933,0.069646,-1.008796,-0.119662,0.100337,-1.106251,-0.119662,0.100337,-1.106251,0.028065,0.004794,0.153192,0.057360,0.002869,0.213283,0.049749,-0.012932,0.473423,0.123672,-0.005896,0.526196,0.021976,0.188440,0.361679,-0.108407,0.209905,0.098118,0.145819,0.108097,0.044515,0.145819,0.108097,0.044515,0.145819,0.108097,0.044515,0.013924,-0.207930,0.346909,-0.112400,-0.261488,0.097515,0.151051,-0.162000,0.050885,0.151051,-0.162000,0.050885,0.151051,-0.162000,0.050885
0.145659,-0.074719,-0.646831,-0.060507,-0.046407,-1.066392,0.065385,-0.065930,-1.149834,0.065385,-0.065930,-1.149834,0.069513,0.097188,-0.648703,-0.233252,0.073284,-1.004329,-0.123632,0.104642,-1.103441,-0.123632,0.104642,-1.103441,0.027601,0.004217,0.153242,0.056844,0.002081,0.213318,0.049332,-0.014823,0.473421,0.123362,-0.007614,0.525952,0.020785,0.186862,0.362592,-0.110585,0.209639,0.099675,0.143983,0.109676,0.044425,0.143983,0.109676,0.044425,0.143983,0.109676,0.044425,0.013683,-0.209371,0.346098,-0.112790,-0.263017,0.096776,0.150662,-0.162705,0.051914,0.150662,-0.162705,0.051914,0.150662,-0.162705,0.051914
0.139858,-0.074471,-0.648182,-0.065099,-0.043140,-1.068065,0.061286,-0.062470,-1.150812,0.061286,-0.062470,-1.150812,0.074521,0.098179,-0.648397,-0.230794,0.076266,-1.001960,-0.121836,0.108504,-1.101520,-0.121836,0.108504,-1.101520,0.027188,0.003715,0.153267,0.056404,0.001487,0.213318,0.049083,-0.016455,0.473391,0.123244,-0.009050,0.525658,0.019129,0.185428,0.363479,-0.113783,0.209207,0.101478,0.141451,0.112388,0.043985,0.141451,0.112388,0.043985,0.141451,0.112388,0.043985,0.014306,-0.210693,0.345241,-0.111285,-0.264615,0.095518,0.151810,-0.162032,0.053763,0.151810,-0.162032,0.053763,0.151810,-0.162032,0.053763
0.132554,-0.074134,-0.649877,-0.074722,-0.040589,-1.068430,0.051255,-0.059530,-1.151895,0.051255,-0.059530,-1.151895,0.080954,0.099036,-0.647813,-0.223744,0.078355,-1.001950,-0.114397,0.111614,-1.100737,-0.114397,0.111614,-1.100737,0.026848,0.003312,0.153269,0.056055,0.001108,0.213289,0.048990,-0.017736,0.473340,0.123308,-0.010125,0.525322,0.017126,0.184210,0.364290,-0.117761,0.208658,0.103419,0.138362,0.116059,0.043262,0.138362,0.116059,0.043262,0.138362,0.116059,0.043262,0.015669,-0.211810,0.344410,-0.108128,-0.266181,0.093883,0.154236,-0.160154,0.056293,0.154236,-0.160154,0.056293,0.154236,-0.160154,0.056293
0.124144,-0.073776,-0.651753,-0.088746,-0.038907,-1.067390,0.035934,-0.057267,-1.152917,0.035934,-0.057267,-1.152917,0.088335,0.099668,-0.646944,-0.212532,0.079376,-1.004313,-0.101795,0.113715,-1.101147,-0.101795,0.113715,-1.101147,0.026591,0.003025,0.153252,0.055800,0.000954,0.213242,0.049021,-0.018594,0.473279,0.123514,-0.010779,0.524960,0.014905,0.183267,0.364985,-0.122226,0.208055,0.105374,0.134893,0.120448,0.042341,0.134893,0.120448,0.042341,0.134893,0.120448,0.042341,0.017593,-0.212643,0.343681,-0.103673,-0.267618,0.092052,0.157585,-0.157321,0.059315,0.157585,-0.157321,0.059315,0.157585,-0.157321,0.059315
0.115116,-0.073482,-0.653646,-0.106234,-0.038225,-1.064864,0.016280,-0.055841,-1.153629,0.016280,-0.055841,-1.153629,0.096131,0.099999,-0.645814,-0.197809,0.079212,-1.008804,-0.084836,0.114614,-1.102608,-0.084836,0.114614,-1.102608,0.026417,0.002865,0.153222,0.055630,0.001022,0.213190,0.049123,-0.018983,0.473220,0.123807,-0.010983,0.524593,0.012597,0.182648,0.365525,-0.126853,0.207481,0.107212,0.131261,0.125270,0.041318,0.131261,0.125270,0.041318,0.131261,0.125270,0.041318,0.019859,-0.213137,0.343122,-0.098353,-0.268858,0.090217,0.161464,-0.153852,0.062588,0.161464,-0.153852,0.062588,0.161464,-0.153852,0.062588
0.106028,-0.073343,-0.655415,-0.126018,-0.038634,-1.060833,-0.006491,-0.055403,-1.153750,-0.006491,-0.055403,-1.153750,0.103814,0.099973,-0.644485,-0.180418,0.077810,-1.014966,-0.064599,0.114193,-1.104822,-0.064599,0.114193,-1.104822,0.026323,0.002837,0.153186,0.055531,0.001297,0.213141,0.049241,-0.018888,0.473171,0.124122,-0.010734,0.524244,0.010342,0.182388,0.365885,-0.131300,0.207039,0.108799,0.127732,0.130227,0.040284,0.127732,0.130227,0.040284,0.127732,0.130227,0.040284,0.022234,-0.213261,0.342789,-0.092646,-0.269876,0.088564,0.165491,-0.150118,0.065831,0.165491,-0.150118,0.065831,0.165491,-0.150118,0.065831
0.097477,-0.073442,-0.656955,-0.146777,-0.040173,-1.055380,-0.030965,-0.056071,-1.153046,-0.030965,-0.056071,-1.153046,0.110888,0.099555,-0.643055,-0.161377,0.075181,-1.022190,-0.042383,0.112415,-1.107412,-0.042383,0.112415,-1.107412,0.026300,0.002941,0.153148,0.055490,0.001753,0.213104,0.049330,-0.018322,0.473141,0.124403,-0.010060,0.523936,0.008277,0.182504,0.366043,-0.135229,0.206844,0.110003,0.124599,0.135027,0.039318,0.124599,0.135027,0.039318,0.124599,0.135027,0.039318,0.024487,-0.213015,0.342719,-0.087032,-0.270697,0.087254,0.169344,-0.146517,0.068748,0.169344,-0.146517,0.068748,0.169344,-0.146517,0.068748
0.090054,-0.073839,-0.658205,-0.167138,-0.042805,-1.048727,-0.055609,-0.057910,-1.151386,-0.055609,-0.057910,-1.151386,0.116932,0.098730,-0.641648,-0.141848,0.071404,-1.029822,-0.019630,0.109330,-1.110012,-0.019630,0.109330,-1.110012,0.026339,0.003167,0.153111,0.055498,0.002355,0.213081,0.049359,-0.017324,0.473131,0.124609,-0.009015,0.523695,0.006536,0.183001,0.365988,-0.138324,0.207015,0.110710,0.122169,0.139407,0.038479,0.122169,0.139407,0.038479,0.122169,0.139407,0.038479,0.026415,-0.212426,0.342926,-0.081953,-0.271379,0.086409,0.172770,-0.143447,0.071054,0.172770,-0.143447,0.071054,0.172770,-0.143447,0.071054
0.084294,-0.074569,-0.659140,-0.185781,-0.046415,-1.041243,-0.078865,-0.060903,-1.148790,-0.078865,-0.060903,-1.148790,0.121610,0.097502,-0.640399,-0.123074,0.066630,-1.037254,0.002169,0.105077,-1.112353,0.002169,0.105077,-1.112353,0.026435,0.003500,0.153077,0.055551,0.003061,0.213071,0.049322,-0.015958,0.473138,0.124723,-0.007672,0.523538,0.005248,0.183861,0.365718,-0.140317,0.207653,0.110834,0.120722,0.143141,0.037814,0.120722,0.143141,0.037814,0.120722,0.143141,0.037814,0.027856,-0.211541,0.343404,-0.077793,-0.272002,0.086108,0.175590,-0.141267,0.072513,0.175590,-0.141267,0.072513,0.175590,-0.141267,0.072513
0.080623,-0.075634,-0.659759,-0.201530,-0.050808,-1.033427,-0.099254,-0.064946,-1.145444,-0.099254,-0.064946,-1.145444,0.124682,0.095893,-0.639435,-0.106305,0.061081,-1.044006,0.021580,0.099876,-1.114308,0.021580,0.099876,-1.114308,0.026585,0.003918,0.153045,0.055655,0.003825,0.213069,0.049237,-0.014304,0.473157,0.124754,-0.006117,0.523477,0.004522,0.185048,0.365242,-0.140998,0.208817,0.110328,0.120479,0.146043,0.037357,0.120479,0.146043,0.037357,0.120479,0.146043,0.037357,0.028697,-0.210423,0.344123,-0.074849,-0.272637,0.086384,0.177680,-0.140276,0.072963,0.177680,-0.140276,0.072963,0.177680,-0.140276,0.072963
0.079316,-0.077006,-0.660068,-0.213435,-0.055729,-1.025870,-0.115476,-0.069841,-1.141683,-0.115476,-0.069841,-1.141683,0.126004,0.093946,-0.638857,-0.092695,0.055037,-1.049755,0.037332,0.094011,-1.115896,0.037332,0.094011,-1.115896,0.026786,0.004395,0.153013,0.055817,0.004599,0.213069,0.049138,-0.012456,0.473180,0.124732,-0.004444,0.523516,0.004443,0.186504,0.364582,-0.140239,0.210513,0.109195,0.121568,0.147966,0.037138,0.121568,0.147966,0.037138,0.121568,0.147966,0.037138,0.028883,-0.209140,0.345039,-0.073329,-0.273331,0.087234,0.178945,-0.140676,0.072344,0.178945,-0.140676,0.072344,0.178945,-0.140676,0.072344
0.080467,-0.078631,-0.660060,-0.220828,-0.060885,-1.019190,-0.126507,-0.075319,-1.137941,-0.126507,-0.075319,-1.137941,0.125518,0.091724,-0.638725,-0.083203,0.048819,-1.054326,0.048410,0.087803,-1.117242,0.048410,0.087803,-1.117242,0.027037,0.004903,0.152982,0.056042,0.005337,0.213067,0.049070,-0.010515,0.473199,0.124697,-0.002748,0.523652,0.005057,0.188149,0.363771,-0.138001,0.212681,0.107487,0.124003,0.148802,0.037184,0.124003,0.148802,0.037184,0.124003,0.148802,0.037184,0.028409,-0.207764,0.346095,-0.073337,-0.274091,0.088617,0.179309,-0.142559,0.070703,0.179309,-0.142559,0.070703,0.179309,-0.142559,0.070703
0.083981,-0.080443,-0.659715,-0.223349,-0.065983,-1.013965,-0.131668,-0.081070,-1.134677,-0.131668,-0.081070,-1.134677,0.123253,0.089308,-0.639055,-0.078506,0.042765,-1.057653,0.054119,0.081588,-1.118507,0.054119,0.081588,-1.118507,0.027331,0.005411,0.152949,0.056334,0.005994,0.213057,0.049079,-0.008587,0.473206,0.124695,-0.001122,0.523873,0.006369,0.189886,0.362853,-0.134346,0.215204,0.105306,0.127672,0.148486,0.037518,0.127672,0.148486,0.037518,0.127672,0.148486,0.037518,0.027320,-0.206361,0.347229,-0.074879,-0.274877,0.090465,0.178712,-0.145887,0.068191,0.178712,-0.145887,0.068191,0.178712,-0.145887,0.068191
0.089583,-0.082365,-0.659006,-0.220942,-0.070757,-1.010658,-0.130663,-0.086772,-1.132289,-0.130663,-0.086772,-1.132289,0.119318,0.086799,-0.639812,-0.078948,0.037205,-1.059715,0.054122,0.075688,-1.119813,0.054122,0.075688,-1.119813,0.027659,0.005889,0.152916,0.056687,0.006533,0.213038,0.049202,-0.006777,0.473199,0.124763,0.000345,0.524166,0.008333,0.191608,0.361882,-0.129434,0.217916,0.102794,0.132350,0.147008,0.038149,0.132350,0.147008,0.038149,0.132350,0.147008,0.038149,0.025703,-0.204996,0.348374,-0.077855,-0.275616,0.092680,0.177123,-0.150486,0.065039,0.177123,-0.150486,0.065039,0.177123,-0.150486,0.065039
0.096848,-0.084317,-0.657909,-0.213829,-0.074985,-1.009557,-0.123584,-0.092120,-1.131043,-0.123584,-0.092120,-1.131043,0.113908,0.084309,-0.640918,-0.084514,0.032440,-1.060490,0.048439,0.070397,-1.121191,0.048439,0.070397,-1.121191,0.028005,0.006309,0.152886,0.057088,0.006922,0.213012,0.049462,-0.005185,0.473173,0.124929,0.001574,0.524513,0.010853,0.193202,0.360919,-0.123522,0.220632,0.100117,0.137714,0.144419,0.039071,0.137714,0.144419,0.039071,0.137714,0.144419,0.039071,0.023678,-0.203730,0.349467,-0.082064,-0.276214,0.095144,0.174572,-0.156060,0.061534,0.174572,-0.156060,0.061534,0.174572,-0.156060,0.061534
0.105243,-0.086218,-0.656430,-0.202478,-0.078497,-1.010735,-0.110899,-0.096844,-1.131018,-0.110899,-0.096844,-1.131018,0.107305,0.081965,-0.642266,-0.094836,0.028726,-1.059934,0.037436,0.065974,-1.122552,0.037436,0.065974,-1.122552,0.028351,0.006648,0.152859,0.057516,0.007142,0.212980,0.049867,-0.003899,0.473131,0.125206,0.002495,0.524897,0.013793,0.194564,0.360022,-0.116938,0.223175,0.097451,0.143392,0.140843,0.040252,0.143392,0.140843,0.040252,0.143392,0.140843,0.040252,0.021392,-0.202622,0.350446,-0.087207,-0.276583,0.097713,0.171178,-0.162212,0.057980,0.171178,-0.162212,0.057980,0.171178,-0.162212,0.057980
0.114175,-0.087990,-0.654617,-0.187568,-0.081170,-1.014038,-0.093416,-0.100719,-1.132101,-0.093416,-0.100719,-1.132101,0.099875,0.079891,-0.643730,-0.109222,0.026260,-1.057983,0.021795,0.062629,-1.123706,0.021795,0.062629,-1.123706,0.028674,0.006889,0.152839,0.057949,0.007184,0.212945,0.050415,-0.002990,0.473071,0.125596,0.003056,0.525304,0.016983,0.195611,0.359249,-0.110063,0.225399,0.094962,0.148996,0.136482,0.041626,0.148996,0.136482,0.041626,0.148996,0.136482,0.041626,0.019014,-0.201725,0.351256,-0.092903,-0.276664,0.100229,0.167174,-0.168490,0.054666,0.167174,-0.168490,0.054666,0.167174,-0.168490,0.054666
0.123046,-0.089556,-0.652567,-0.169963,-0.082923,-1.019107,-0.072240,-0.103566,-1.134013,-0.072240,-0.103566,-1.134013,0.092061,0.078206,-0.645189,-0.126713,0.025167,-1.054587,0.002470,0.060522,-1.124393,0.002470,0.060522,-1.124393,0.028957,0.007020,0.152827,0.058365,0.007053,0.212907,0.051096,-0.002507,0.472997,0.126094,0.003226,0.525720,0.020239,0.196283,0.358643,-0.103291,0.227206,0.092793,0.154175,0.131597,0.043100,0.154175,0.131597,0.043100,0.154175,0.131597,0.043100,0.016728,-0.201089,0.351850,-0.098707,-0.276446,0.102525,0.162900,-0.174440,0.051840,0.162900,-0.174440,0.051840,0.162900,-0.174440,0.051840
0.131297,-0.090846,-0.650424,-0.150690,-0.083711,-1.025432,-0.048718,-0.105261,-1.136384,-0.048718,-0.105261,-1.136384,0.084361,0.077009,-0.646543,-0.146148,0.025487,-1.049758,-0.019356,0.059751,-1.124357,-0.019356,0.059751,-1.124357,0.029184,0.007040,0.152821,0.058749,0.006765,0.212866,0.051901,-0.002472,0.472906,0.126696,0.002997,0.526137,0.023374,0.196554,0.358235,-0.096996,0.228555,0.091049,0.158644,0.126502,0.044557,0.158644,0.126502,0.044557,0.158644,0.126502,0.044557,0.014721,-0.200756,0.352192,-0.104146,-0.275977,0.104435,0.158785,-0.179651,0.049697,0.158785,-0.179651,0.049697,0.158785,-0.179651,0.049697
0.138444,-0.091800,-0.648363,-0.130911,-0.083527,-1.032431,-0.024370,-0.105741,-1.138836,-0.024370,-0.105741,-1.138836,0.077297,0.076369,-0.647722,-0.166249,0.027166,-1.043612,-0.042345,0.060340,-1.123399,-0.042345,0.060340,-1.123399,0.029350,0.006954,0.152821,0.059094,0.006350,0.212814,0.052825,-0.002873,0.472795,0.127399,0.002389,0.526543,0.026221,0.196430,0.358037,-0.091505,0.229454,0.089795,0.162210,0.121520,0.045872,0.162210,0.121520,0.045872,0.162210,0.121520,0.045872,0.013180,-0.200755,0.352254,-0.108754,-0.275351,0.105810,0.155297,-0.183797,0.048375,0.155297,-0.183797,0.048375,0.155297,-0.183797,0.048375
0.144098,-0.092376,-0.646565,-0.111872,-0.082412,-1.039537,-0.000792,-0.105018,-1.141074,-0.000792,-0.105018,-1.141074,0.071369,0.076323,-0.648688,-0.185716,0.030056,-1.036399,-0.065076,0.062227,-1.121438,-0.065076,0.062227,-1.121438,0.029458,0.006776,0.152821,0.059405,0.005845,0.212746,0.053869,-0.003671,0.472660,0.128208,0.001448,0.526933,0.028639,0.195948,0.358043,-0.087067,0.229949,0.089052,0.164773,0.116968,0.046924,0.164773,0.116968,0.046924,0.164773,0.116968,0.046924,0.012272,-0.201093,0.352025,-0.112109,-0.274696,0.106529,0.152881,-0.186655,0.047965,0.152881,-0.186655,0.047965,0.152881,-0.186655,0.047965
0.147977,-0.092551,-0.645195,-0.094831,-0.080466,-1.046264,0.020453,-0.103186,-1.142942,0.020453,-0.103186,-1.142942,0.067007,0.076871,-0.649431,-0.203326,0.033919,-1.028516,-0.086139,0.065266,-1.118547,-0.086139,0.065266,-1.118547,0.029517,0.006523,0.152814,0.059695,0.005295,0.212653,0.055040,-0.004796,0.472494,0.129133,0.000243,0.527296,0.030524,0.195169,0.358229,-0.083850,0.230106,0.088807,0.166318,0.113117,0.047617,0.166318,0.113117,0.047617,0.166318,0.113117,0.047617,0.012137,-0.201756,0.351508,-0.113870,-0.274139,0.106515,0.151899,-0.188098,0.048520,0.151899,-0.188098,0.048520,0.151899,-0.188098,0.048520
0.149906,-0.092327,-0.644379,-0.080962,-0.077849,-1.052253,0.037956,-0.100422,-1.144428,0.037956,-0.100422,-1.144428,0.064531,0.077978,-0.649952,-0.218016,0.038447,-1.020488,-0.104232,0.069232,-1.114958,-0.104232,0.069232,-1.114958,0.029543,0.006218,0.152797,0.059980,0.004747,0.212528,0.056340,-0.006155,0.472292,0.130179,-0.001135,0.527625,0.031810,0.194170,0.358560,-0.081933,0.229995,0.089012,0.166894,0.110175,0.047896,0.166894,0.110175,0.047896,0.166894,0.110175,0.047896,0.012870,-0.202700,0.350723,-0.113805,-0.273780,0.105741,0.152575,-0.188089,0.050067,0.152575,-0.188089,0.050067,0.152575,-0.188089,0.050067
0.149807,-0.091730,-0.644185,-0.071256,-0.074780,-1.057269,0.050566,-0.096970,-1.145634,0.050566,-0.096970,-1.145634,0.064111,0.079581,-0.650254,-0.228959,0.043295,-1.012918,-0.118254,0.073842,-1.111031,-0.118254,0.073842,-1.111031,0.029555,0.005886,0.152764,0.060277,0.004249,0.212368,0.057766,-0.007639,0.472050,0.131347,-0.002582,0.527914,0.032468,0.193036,0.358992,-0.081315,0.229678,0.089600,0.166594,0.108275,0.047747,0.166594,0.108275,0.047747,0.166594,0.108275,0.047747,0.014512,-0.203852,0.349710,-0.111803,-0.273669,0.104234,0.154970,-0.186653,0.052609,0.154970,-0.186653,0.052609,0.154970,-0.186653,0.052609
0.147703,-0.090809,-0.644622,-0.066431,-0.071523,-1.061166,0.057471,-0.093118,-1.146710,0.057471,-0.093118,-1.146710,0.065757,0.081597,-0.650325,-0.235602,0.048115,-1.006431,-0.127381,0.078784,-1.107208,-0.127381,0.078784,-1.107208,0.029568,0.005555,0.152714,0.060595,0.003845,0.212175,0.059296,-0.009128,0.471771,0.132621,-0.003991,0.528158,0.032502,0.191854,0.359479,-0.081923,0.229203,0.090489,0.165536,0.107467,0.047206,0.165536,0.107467,0.047206,0.165536,0.107467,0.047206,0.017043,-0.205116,0.348521,-0.107889,-0.273794,0.102080,0.158970,-0.183873,0.056124,0.158970,-0.183873,0.056124,0.158970,-0.183873,0.056124
